"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-11","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-17","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-23","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-29","Micrograms/cubic meter (LC)","None",1,100.0,0.056,0.056,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-04","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-10","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-16","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-22","Micrograms/cubic meter (LC)","None",1,100.0,0.06,0.06,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-28","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-04","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-10","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-16","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-22","Micrograms/cubic meter (LC)","None",1,100.0,0.053,0.053,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-28","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-06-09","Micrograms/cubic meter (LC)","None",1,100.0,0.027,0.027,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-06-15","Micrograms/cubic meter (LC)","None",1,100.0,0.037,0.037,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-06-21","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-07-03","Micrograms/cubic meter (LC)","None",1,100.0,0.053,0.053,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-07-09","Micrograms/cubic meter (LC)","None",1,100.0,0.051,0.051,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-07-15","Micrograms/cubic meter (LC)","None",1,100.0,0.051,0.051,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-07-21","Micrograms/cubic meter (LC)","None",1,100.0,0.065,0.065,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-07-27","Micrograms/cubic meter (LC)","None",1,100.0,0.033,0.033,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-08-02","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-08-08","Micrograms/cubic meter (LC)","None",1,100.0,0.033,0.033,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-08-14","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-08-20","Micrograms/cubic meter (LC)","None",1,100.0,0.056,0.056,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-09-01","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-09-07","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-09-13","Micrograms/cubic meter (LC)","None",1,100.0,0.044,0.044,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-09-19","Micrograms/cubic meter (LC)","None",1,100.0,0.042,0.042,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-09-25","Micrograms/cubic meter (LC)","None",1,100.0,0.033,0.033,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-10-01","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-10-07","Micrograms/cubic meter (LC)","None",1,100.0,0.036,0.036,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-10-13","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-10-19","Micrograms/cubic meter (LC)","None",1,100.0,0.074,0.074,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-10-25","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-10-31","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-11-06","Micrograms/cubic meter (LC)","None",1,100.0,0.039,0.039,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-11-12","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-11-18","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-11-24","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-12-06","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-12-12","Micrograms/cubic meter (LC)","None",1,100.0,0.032,0.032,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-12-18","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-12-24","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"20","169","0004","14129",2,38.776473,-97.606494,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-12-30","Micrograms/cubic meter (LC)","None",1,100.0,0.027,0.027,0,"","189","Hi-Vol - ICP-MS  Extracted on a hot plate with 3M HNO3 according to refrn methd.  SW-846 Meth 6020A","Salina lead","304 E Ave B","Kansas","Saline","Not in a city","Salina, KS","2022-03-09"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-01-04","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-01-10","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-01-16","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-01-22","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-01-28","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-02-03","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-02-09","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-02-15","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-02-21","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-02-27","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-05","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-11","Micrograms/cubic meter (LC)","None",1,100.0,0.063,0.063,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-17","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-23","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-03-29","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-04","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-10","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-16","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-22","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-04-28","Micrograms/cubic meter (LC)","None",1,100.0,0.06,0.06,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-04","Micrograms/cubic meter (LC)","None",1,100.0,0.039,0.039,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
"21","151","0005","14129",1,37.736349,-84.291774,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2021-05-10","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","193","Hi-Vol - ICP-MS","EASTERN KENTUCKY UNIVERSITY (EKU)","VAN HOOSE DRIVE","Kentucky","Madison","Richmond","Richmond-Berea, KY","2022-03-30"
