"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-06-26","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-06-29","Micrograms/cubic meter (LC)","None",1,100.0,0.029,0.029,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-02","Micrograms/cubic meter (LC)","None",1,100.0,0.172,0.172,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-05","Micrograms/cubic meter (LC)","None",1,100.0,0.093,0.093,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-08","Micrograms/cubic meter (LC)","None",1,100.0,0.068,0.068,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-11","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-14","Micrograms/cubic meter (LC)","None",1,100.0,0.134,0.134,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-17","Micrograms/cubic meter (LC)","None",1,100.0,0.047,0.047,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-20","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-23","Micrograms/cubic meter (LC)","None",1,100.0,0.085,0.085,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-26","Micrograms/cubic meter (LC)","None",1,100.0,0.035,0.035,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-07-29","Micrograms/cubic meter (LC)","None",1,100.0,0.087,0.087,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-01","Micrograms/cubic meter (LC)","None",1,100.0,0.046,0.046,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-04","Micrograms/cubic meter (LC)","None",1,100.0,0.157,0.157,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-07","Micrograms/cubic meter (LC)","None",1,100.0,0.18,0.18,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-10","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-13","Micrograms/cubic meter (LC)","None",1,100.0,0.044,0.044,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-16","Micrograms/cubic meter (LC)","None",1,100.0,0.157,0.157,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-19","Micrograms/cubic meter (LC)","None",1,100.0,0.097,0.097,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-22","Micrograms/cubic meter (LC)","None",1,100.0,0.355,0.355,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-25","Micrograms/cubic meter (LC)","None",1,100.0,0.541,0.541,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-28","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-08-31","Micrograms/cubic meter (LC)","None",1,100.0,0.032,0.032,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-03","Micrograms/cubic meter (LC)","None",1,100.0,0.023,0.023,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-06","Micrograms/cubic meter (LC)","None",1,100.0,0.116,0.116,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-09","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-12","Micrograms/cubic meter (LC)","None",1,100.0,0.666,0.666,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-15","Micrograms/cubic meter (LC)","None",1,100.0,0.076,0.076,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-18","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-21","Micrograms/cubic meter (LC)","None",1,100.0,0.234,0.234,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-24","Micrograms/cubic meter (LC)","None",1,100.0,0.822,0.822,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-27","Micrograms/cubic meter (LC)","None",1,100.0,0.038,0.038,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-09-30","Micrograms/cubic meter (LC)","None",1,100.0,0.109,0.109,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-03","Micrograms/cubic meter (LC)","None",1,100.0,0.104,0.104,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-06","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-09","Micrograms/cubic meter (LC)","None",1,100.0,0.79,0.79,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-12","Micrograms/cubic meter (LC)","None",1,100.0,0.038,0.038,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-15","Micrograms/cubic meter (LC)","None",1,100.0,0.133,0.133,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-18","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-21","Micrograms/cubic meter (LC)","None",1,100.0,0.253,0.253,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-24","Micrograms/cubic meter (LC)","None",1,100.0,1.483,1.483,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-27","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-10-30","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-02","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-05","Micrograms/cubic meter (LC)","None",1,100.0,0.072,0.072,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-08","Micrograms/cubic meter (LC)","None",1,100.0,1.157,1.157,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-11","Micrograms/cubic meter (LC)","None",1,100.0,1.884,1.884,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-14","Micrograms/cubic meter (LC)","None",1,100.0,0.236,0.236,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-17","Micrograms/cubic meter (LC)","None",1,100.0,0.264,0.264,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-20","Micrograms/cubic meter (LC)","None",1,100.0,0.089,0.089,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-23","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-26","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-11-29","Micrograms/cubic meter (LC)","None",1,100.0,0.44,0.44,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-12-02","Micrograms/cubic meter (LC)","None",1,100.0,0.082,0.082,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-12-05","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-12-08","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-12-11","Micrograms/cubic meter (LC)","None",1,100.0,0.157,0.157,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-12-14","Micrograms/cubic meter (LC)","None",1,100.0,0.387,0.387,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0013","14129",1,38.271754,-90.376683,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2012-12-17","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Herculaneum, Sherman","SHERMAN: 460 Sherman Street, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
