"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-21","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-03-27","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-02","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-08","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-14","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-22","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-04-26","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-02","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-08","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-14","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-20","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-05-26","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-01","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-07","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-13","Micrograms/cubic meter (LC)","None",1,100.0,0.039,0.039,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-19","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-06-25","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-01","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-07","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-13","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-19","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-25","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-07-31","Micrograms/cubic meter (LC)","None",1,100.0,0.024,0.024,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-06","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-12","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-18","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-24","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-08-30","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-05","Micrograms/cubic meter (LC)","None",1,100.0,0.03,0.03,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-11","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-17","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-23","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-09-29","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-10-05","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-10-11","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-10-17","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-10-23","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-10-29","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-11-04","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-11-10","Micrograms/cubic meter (LC)","None",1,100.0,0.04,0.04,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-11-16","Micrograms/cubic meter (LC)","None",1,100.0,0.036,0.036,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-11-22","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-11-28","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-12-04","Micrograms/cubic meter (LC)","None",1,100.0,0.051,0.051,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-12-10","Micrograms/cubic meter (LC)","None",1,100.0,0.038,0.038,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-12-16","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-12-22","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","025","0005","14129",1,32.67618,-115.48307,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2010-12-28","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","803","Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min","Calexico-Ethel Street","1029 ETHEL ST, CALEXICO HIGH SCHOOL","California","Imperial","Calexico","El Centro, CA","2021-11-08"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-05-08","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0026,0.0026,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-05-20","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0021,0.0021,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-06-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0017,0.0017,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-06-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0024,0.0024,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-06-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-07-07","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0018,0.0018,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-07-19","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0055,0.0055,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-07-31","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0025,0.0025,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-08-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0034,0.0034,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-08-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0082,0.0082,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-09-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0032,0.0032,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-09-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0057,0.0057,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
"06","029","0014","12128",7,35.356615,-119.062613,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2010-09-29","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0055,0.0055,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Bakersfield-California","5558 California Ave., Bakersfield CA 93309","California","Kern","Bakersfield","Bakersfield, CA","2025-05-29"
