"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-09-16","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-09-19","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-09-22","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-09-24","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-09-27","Micrograms/cubic meter (LC)","None",1,100.0,0.021,0.021,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-01","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-03","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-05","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-07","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-10","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-13","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-16","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-18","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-21","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-24","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-26","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-29","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-10-31","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-03","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-06","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-09","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-11","Micrograms/cubic meter (LC)","None",1,100.0,0.025,0.025,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-14","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-17","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-20","Micrograms/cubic meter (LC)","None",1,100.0,0.029,0.029,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-22","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-24","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-27","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-11-30","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-03","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-05","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-08","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-11","Micrograms/cubic meter (LC)","None",1,100.0,0.014,0.014,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-16","Micrograms/cubic meter (LC)","None",1,100.0,0.019,0.019,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-18","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-21","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-24","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-27","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1405","14129",3,34.006389,-118.193056,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-12-29","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","Rehrig (Exide)","4010 E. 26th Street, Vernon, CA 90058","California","Los Angeles","Vernon","Los Angeles-Long Beach-Anaheim, CA","2021-11-03"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-01-05","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-01-11","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-01-17","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-01-23","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-01-29","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-02-04","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-02-10","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-02-16","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-02-22","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-02-28","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-03-06","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-03-12","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-03-18","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-03-24","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-03-30","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-04-05","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-04-11","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-04-17","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-04-23","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-04-29","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-05-05","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
"06","037","1406","14129",1,34.008333,-118.190556,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2018-05-11","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","ATSF (Exide)","Rail Road Yard Washington Blvd., Commerce, CA 90058","California","Los Angeles","Commerce","Los Angeles-Long Beach-Anaheim, CA","2022-01-13"
