"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-10-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.0028,0.0028,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-10-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.0022,0.0022,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-10-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.0031,0.0031,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-11-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.0033,0.0033,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-11-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.0054,0.0054,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-11-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.0028,0.0028,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-11-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.0038,0.0038,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-11-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-12-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.0044,0.0044,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-12-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.0014,0.0014,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-12-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.0033,0.0033,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-12-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.0032,0.0032,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","1008","12128",5,28.000297,-82.776213,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-12-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.0072,0.0072,0,"","090","HI-VOL - EMISSION SPECTRA ICAP","DUNEDIN HIGHLAND MIDDLE SCHOOL","896 UNION STREET DUNEDIN","Florida","Pinellas","Dunedin","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-01-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-01-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-01-13","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-01-19","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-01-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-01-31","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-02-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-02-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-02-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-02-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-03-02","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-03-08","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-03-14","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-03-20","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-03-26","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-04-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-04-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-04-13","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-04-19","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-04-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-05-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-05-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-05-13","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-05-19","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-05-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-05-31","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-06-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-06-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-06-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-06-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-06-30","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-07-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-07-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-07-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-07-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-07-30","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-08-05","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-08-11","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-08-17","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-08-23","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-08-29","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-09-04","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-09-10","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-09-16","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-09-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-09-28","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
"12","103","3005","12128",1,27.875833,-82.696389,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2001-10-04","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","2.3 KM W OF COUNTY RESOURCE RECOVERY FACILITY","11401 47TH ST N PINELLAS PARK","Florida","Pinellas","Pinellas Park","Tampa-St. Petersburg-Clearwater, FL","2021-11-09"
