"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-05-09","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-05-15","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-05-21","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-05-27","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-06-02","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-06-08","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-06-20","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-06-26","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-07-14","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-07-20","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-07-26","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-08-01","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-08-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-08-19","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-08-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-08-31","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-09-06","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-09-12","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-09-18","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-09-24","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-09-30","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-10-06","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-10-12","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-10-18","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-10-24","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-10-30","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-11-05","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-11-11","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-11-17","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-11-23","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-11-30","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-12-05","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-12-11","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-12-17","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-12-23","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","037","5005","14129",1,33.95507,-118.43049,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-12-29","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","110","Hi-Vol - ICAP SPECTRA (ICP-MS); 0.45M HNO3 Boil30 min","LAX Hastings","7201 W. WESTCHESTER PARKWAY","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2023-06-07"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-01-15","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0017,0.0017,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-01-27","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0034,0.0034,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-05-03","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0023,0.0023,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-05-15","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-05-27","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-06-08","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-06-20","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-07-02","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0024,0.0024,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-07-14","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0023,0.0023,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-07-26","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0029,0.0029,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-08-07","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-08-19","Micrograms/cubic meter (25 C)","Included",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-08-31","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0028,0.0028,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-09-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0029,0.0029,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-09-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0033,0.0033,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-10-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-10-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.002,0.002,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-10-30","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-11-11","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0025,0.0025,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2011-11-23","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0019,0.0019,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","065","1003","14129",2,33.94603,-117.40063,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-01-03","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","213","HI-VOL - ICP-MS Time of Flight (TOF)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2023-06-07"
"06","065","1003","14129",2,33.94603,-117.40063,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-01-09","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","213","HI-VOL - ICP-MS Time of Flight (TOF)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2023-06-07"
"06","065","1003","14129",2,33.94603,-117.40063,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-01-15","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","213","HI-VOL - ICP-MS Time of Flight (TOF)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2023-06-07"
"06","065","1003","14129",2,33.94603,-117.40063,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-01-27","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","213","HI-VOL - ICP-MS Time of Flight (TOF)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2023-06-07"
"06","065","1003","14129",2,33.94603,-117.40063,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2011-02-02","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","213","HI-VOL - ICP-MS Time of Flight (TOF)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2023-06-07"
