"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0032,0.0032,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-02-10","Micrograms/cubic meter (25 C)","Included",1,100.0,0.002,0.002,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-02-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-02","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0018,0.0018,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-14","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0023,0.0023,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-26","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0041,0.0041,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-04-07","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0027,0.0027,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-04-21","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0039,0.0039,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0058,0.0058,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0055,0.0055,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0054,0.0054,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0021,0.0021,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0035,0.0035,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-30","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0035,0.0035,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-07-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.003,0.003,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-07-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0039,0.0039,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-08-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-08-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0026,0.0026,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-08-29","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0027,0.0027,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-09-10","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0048,0.0048,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-09-22","Micrograms/cubic meter (25 C)","Included",1,100.0,0.007,0.007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-10-04","Micrograms/cubic meter (25 C)","Included",1,100.0,0.007,0.007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-10-16","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0007,0.0007,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-10-28","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0022,0.0022,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-11-09","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0059,0.0059,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-11-21","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0059,0.0059,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-12-03","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0055,0.0055,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-12-15","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","061","0006","12128",7,38.74643,-121.26498,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-12-27","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0023,0.0023,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Roseville-N Sunrise Ave"," 151 NO SUNRISE BLVD, ROSEVILLE, CA","California","Placer","Roseville","Sacramento--Roseville--Arden-Arcade, CA","2025-05-29"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-13","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-19","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-01-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-02-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-02-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-02-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-02-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-14","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-03-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-04-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-04-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-04-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-04-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-05-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-06-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-07-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","065","1003","12128",2,33.94603,-117.40063,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2009-07-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","Riverside (Magnolia)","7002 MAGNOLIA AVE., RIVERSIDE","California","Riverside","Riverside","Riverside-San Bernardino-Ontario, CA","2021-11-08"
