"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-07","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.04,0.04,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.04,0.04,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-09-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-09-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-09-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-09-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-09-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-11-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-11-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-11-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-11-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-11-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-12-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.02,0.02,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-12-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-12-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-12-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","071","9004","12128",1,34.106678,-117.274063,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-12-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","110","HI-VOL - ICAP SPECTRA (ICP-MS)","San Bernardino","24302 4TH ST., SAN BERNARDINO, CA.","California","San Bernardino","San Bernardino","Riverside-San Bernardino-Ontario, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-01-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-01-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-01-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.083,0.083,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-02-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.03,0.03,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-02-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.013,0.013,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-03-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.012,0.012,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-03-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.007,0.007,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-03-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-04-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.007,0.007,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-04-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.023,0.023,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-05-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.002,0.002,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.006,0.006,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-06-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-07-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.006,0.006,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.007,0.007,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.0015,0.0015,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-08-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.007,0.007,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-09-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.015,0.015,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.018,0.018,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-10-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.014,0.014,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
"06","073","0001","12128",7,32.631242,-117.059088,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2002-11-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","304","LO-VOL-XONTECH 920 or 924- TEFLON - X-RAY FLUORESCENCE","Chula Vista","84 E. 'J' ST., CHULA VISTA","California","San Diego","Chula Vista","San Diego-Carlsbad, CA","2021-11-08"
