"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.026,0.026,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-29","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-04","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-10","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-16","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-28","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-09","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-15","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-21","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0069","12128",2,39.718655,-86.062484,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.012,0.012,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3309 SOUTH ARLINGTON","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.118,0.118,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.136,0.136,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.127,0.127,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.114,0.114,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.126,0.126,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.188,0.188,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.022,0.022,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-13","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-19","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-31","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-04-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.132,0.132,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-04-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-04-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-04-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.009,0.009,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-05-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-05-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-05-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-05-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-05-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.004,0.004,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-06-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-06-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.007,0.007,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-06-17","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-06-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.01,0.01,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-06-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-11","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-23","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-07-29","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.013,0.013,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.005,0.005,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.015,0.015,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-22","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-08-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.009,0.009,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.017,0.017,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.009,0.009,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-15","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-21","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0075","12128",1,39.715322,-86.063873,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-09-27","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","092","HI-VOL - ATOMIC ABSORPTION","","3700 SOUTH ARLINGTON ST","Indiana","Marion","Indianapolis","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.159,0.159,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.093,0.093,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.091,0.091,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.092,0.092,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.098,0.098,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-01-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.127,0.127,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-06","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-12","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-18","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-02-24","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-01","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.049,0.049,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.006,0.006,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-19","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
"18","097","0076","12128",1,39.758925,-86.289694,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2000-03-25","Micrograms/cubic meter (25 C)","None",1,100.0,0,0,0,"","803","HI-VOL - ATOMIC ABSORPTION (AA) FRM","","230 SOUTH GIRLS SCHOOL ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-09"
